13953 MEMORY LEAK DETECTED!
At address (000001679861C970), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CA30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CAF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CBB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CC70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CD30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CDF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CEB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861CF70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861D030), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861D0F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001679861D240), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D2D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D360), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D3F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D480), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D510), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D5A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D630), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D6C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D750), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D7E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D870), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D900), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861D990), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DA20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DAB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DB40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DBD0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DC60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DCF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DD80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DE10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DEA0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DF30), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861DFC0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E050), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E0E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E170), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E200), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E290), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E320), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E3B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E440), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E4D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E560), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E5F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E680), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E710), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E7A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E830), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E8C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E950), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861E9E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EA70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EB00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EB90), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EC20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861ECB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861ED40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EDD0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EE60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EEF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861EF80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861F010), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861F0A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861F130), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001679861F250), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F2F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F390), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F430), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F4D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F570), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F610), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F6B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F7F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F890), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F930), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861F9D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FA70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FB10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FBB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FC50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FCF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FD90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FE30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FED0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (000001679861FF70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620010), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986200B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620150), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986201F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620290), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620330), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986203D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620470), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620510), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986205B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620650), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986206F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620790), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620830), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986208D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620970), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620A10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620B50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620BF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620C90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620D30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620DD0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620E70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620F10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798620FB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (0000016798621050), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986210F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 71
At address (00000167986212D0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621390), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (00000167986213F0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621450), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621510), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621570), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621630), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621690), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (00000167986216F0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621750), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (00000167986217B0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621810), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621870), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621930), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621990), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (00000167986219F0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621A50), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621AB0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621B10), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621B70), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621BD0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621C30), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621C90), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621CF0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621D50), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621DB0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621E10), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798621ED0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (0000016798621F30), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798621F90), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798622050), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
At address (00000167986220B0), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798622110), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798622230), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 68
At address (0000016798622290), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 66
At address (0000016798622350), Declared in file d:\sneks\sneks\sneks\src\systems\graphicssystem.cpp, line 67
