5939 MEMORY LEAK DETECTED!
At address (000001880CACC170), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACC5F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACC7A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACC9E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCA70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCB00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCD40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCE60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCEF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACCF80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD010), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD0A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD130), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD250), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD370), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD520), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD5B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD760), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD7F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD880), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD910), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACD9A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACDA30), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACDB50), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACDD90), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CACE180), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE240), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE300), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE3C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE480), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE540), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE600), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE6C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE780), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE840), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE900), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACE9C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEA80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEB40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEC00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACECC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACED80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEE40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEF00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACEFC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF080), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF140), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF200), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF2C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF380), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF440), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF500), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF5C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF680), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF740), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF800), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF8C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACF980), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFA40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFB00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFBC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFC80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFD40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFE00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFEC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CACFF80), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CAD0040), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 45
At address (000001880CAD0190), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0220), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD02B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0340), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD03D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0460), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD04F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0580), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0610), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD06A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0730), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD07C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0850), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD08E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0970), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0A00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0A90), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0B20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0BB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0C40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0CD0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0D60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0DF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0E80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0F10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD0FA0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1030), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD10C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1150), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD11E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1270), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1300), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1390), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1420), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD14B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1540), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD15D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1660), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD16F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1780), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1810), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD18A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1930), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD19C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1A50), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1AE0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1B70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1C00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1C90), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1D20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1DB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1E40), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1ED0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1F60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD1FF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD2080), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 141
At address (000001880CAD21A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2200), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2260), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2320), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2380), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD23E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD24A0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2500), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD25C0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2620), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2680), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD26E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2740), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2860), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2920), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD29E0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2A40), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2AA0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2B00), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2B60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2BC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2C80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (000001880CAD2CE0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2DA0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2E60), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2EC0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (000001880CAD2F20), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (000001880CAD2F80), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
