9811 MEMORY LEAK(S) DETECTED!
At address (00000288A5B5D8C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5DA10), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5DC40), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5DCB0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5DD90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5DE00), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5E0A0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B5E1F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 78
At address (00000288A5B623D0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5B628B0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5B66400), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B66A00), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B67380), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B67B80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B67C80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B68810), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B68F10), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B69490), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B69890), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B69E90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5B86360), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B86540), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B86630), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B86900), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B869F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87350), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87440), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87530), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87620), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87710), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B878F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B879E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87AD0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87BC0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87CB0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B87F80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88160), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88250), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88430), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88520), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B887F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B888E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88AC0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88BB0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B88E80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B89060), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B89150), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B89240), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B89600), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 195
At address (00000288A5B897E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B89D80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A500), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A5F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A6E0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A7D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A8C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8A9B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AAA0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AB90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AC80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AD70), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AE60), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8AF50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8B040), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8B130), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8B310), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8B400), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8B9A0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BA90), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BB80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BC70), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BD60), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BE50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8BF40), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8C210), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 195
At address (00000288A5B8C300), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8C3F0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8C5D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 195
At address (00000288A5B8C6C0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8C7B0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8CA80), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8D110), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8D980), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 215
At address (00000288A5B8DD40), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 195
At address (00000288A5B91850), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\entitymanager.cpp, line 195
At address (00000288A5B9EC50), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5BA6950), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5BB0BD0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5BC88D0), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5BD0450), Declared in file d:\libraries\desktop\snekss\sneks\src\ecs\componentmanager.cpp, line 84
At address (00000288A5BEAF60), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEAFC0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB020), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB080), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB0E0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB140), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB1A0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB200), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEB260), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB2C0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB320), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEB380), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB3E0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEB440), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB4A0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB500), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB560), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEB5C0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB620), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB680), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB6E0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB740), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB7A0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB800), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB860), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEB8C0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEB920), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEB980), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEB9E0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEBA40), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEBAA0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 9
At address (00000288A5BEBB00), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEBB60), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEBBC0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEBC20), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 7
At address (00000288A5BEBC80), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 10
At address (00000288A5BEBCE0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEBD40), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
At address (00000288A5BEBDA0), Declared in file d:\libraries\desktop\snekss\sneks\src\components\drawcomponent.cpp, line 8
